[0, 0, 0]
         NaN	         NaN	       22578	       21482	       19730	       18240	       27532	       27682	       25150	       38620	        8404	       11996	        6034	        5764	       64476	       61056
       33468	       27336	         NaN	         NaN	       20098	       21616	       23556	        9538	       44164	       18802	       55838	       57114	       37688	       41224	       28326	       13874
       23788	       22030	         NaN	         NaN	       17170	       20558	       20990	        9926	       33556	       20072	       55994	       52902	       36534	       39938	       25376	       13506
       21446	       22002	       23196	       21620	         NaN	         NaN	       63434	       56296	        9846	       10136	       34370	       33034	       53110	       38718	       32284	       26274
       21788	       23696	       21698	       23458	         NaN	         NaN	       60942	       46904	       12122	       10284	       31620	       33300	       49782	       47054	       32620	       24808
       28702	       27698	       25906	       20382	       52984	       59388	         NaN	         NaN	       23738	       15134	       18032	       27092	       53440	       37712	       39262	       25138
       28446	       28274	        8886	        9126	       47450	       42044	         NaN	         NaN	       12128	       15660	       25160	       34024	       49198	       36294	       41058	       24552
       31584	       22954	       35320	       29964	        7502	        9128	       21738	       11142	         NaN	         NaN	       21274	       32080	       23022	       46000	       35014	       26434
       40178	       33486	       15104	       17924	        7866	        6744	       14388	       15990	         NaN	         NaN	       19168	       26170	       40454	       35852	       37452	       28808
       11346	        8486	       55088	       50198	       28466	       26410	       20340	       20526	       24994	       21564	         NaN	         NaN	       36962	       35582	       16716	       13634
       15392	       12818	       54896	       51060	       28870	       24472	       26376	       34856	       28192	       30888	         NaN	         NaN	       48634	       64418	       21594	       15436
        6386	        5812	       30782	       29666	       40254	       39546	       51824	       50050	       29642	       48584	       33480	       50214	         NaN	         NaN	       11840	       10452
        6972	        5690	       35780	       32122	       33944	       35500	       32906	       37250	       45422	       34244	       49314	       63890	         NaN	         NaN	        5066	        5592
       51542	       62330	       26634	       22874	       27094	       25290	       33812	       37022	       43616	       39606	       16628	       18130	       12282	        4560	         NaN	         NaN
       62378	       64196	       14106	       11986	       21576	       21538	       23206	       26934	       29184	       29772	       13002	       14798	       10020	        5330	         NaN	         NaN

[14, 0, 0]
         NaN	         NaN	       26576	       21824	       16984	       18278	       25746	       18534	       35684	       44586	       18532	       19644	        6200	        5606	       50092	       64326
         NaN	         NaN	       26350	       20478	       18270	       17158	       22306	       21474	       23436	       32918	       15572	       14772	        4828	        7364	       63978	       64852
       29432	       27484	         NaN	         NaN	       21274	       17708	       27796	       21812	       40852	       22202	       63032	       59518	       34878	       35780	       21804	       13486
       26036	       21486	         NaN	         NaN	       17542	       21082	       22474	       20432	       35154	       15348	       57696	       60290	       34894	       36800	       18888	       11996
       23694	       21858	       23168	       24300	         NaN	         NaN	       62220	       46910	       11550	       13538	       30494	       31952	       59106	       52552	       32632	       33998
       18688	       22986	       22460	       23926	         NaN	         NaN	       64950	       55398	       11778	       11294	       30140	       33518	       56428	       53188	       34922	       36976
       22806	       22892	       27378	       20392	       60546	       64478	         NaN	         NaN	       24536	       16774	       23006	       27918	       63776	       46140	       30600	       27326
       18072	       22388	       21172	       17852	       41954	       50712	         NaN	         NaN	       13774	       15728	       21802	       35292	       55948	       41564	       32164	       32532
       31880	       22140	       30222	       29610	        9456	        7736	       21302	       12448	         NaN	         NaN	       22796	       35686	       22978	       42152	       30134	       33554
       36828	       32472	       19434	       14070	       10534	        7696	       15926	       15738	         NaN	         NaN	       20472	       33084	       43116	       40542	       29528	       27988
       17574	       14460	       60050	       60688	       22974	       25220	       24094	       24684	       25424	       22940	         NaN	         NaN	       46250	       58620	       18760	       19106
       19442	       13728	       57078	       49342	       26510	       26820	       28336	       35166	       35554	       33148	         NaN	         NaN	       56114	       55278	       22616	       20708
        5226	        4346	       29536	       29188	       34484	       39068	       59354	       52278	       27104	       44738	       44776	       52718	         NaN	         NaN	       17716	       11184
        4912	        6248	       32838	       31792	       38754	       43724	       43364	       41862	       46710	       38024	       49402	       54622	         NaN	         NaN	        8824	        8430
       47806	       63338	       18866	       15984	       21658	       23154	       27728	       25120	       27138	       32302	       17720	       20356	       18176	        9302	         NaN	         NaN
       62714	       59466	       14206	       11546	       26322	       29746	       30538	       31566	       33300	       31246	       16894	       17598	       11548	        8284	         NaN	         NaN

[15, 0, 0]
         NaN	         NaN	       30622	       24044	       17314	       18346	       25516	       17988	       35552	       45408	       18266	       17394	        6282	        5922	       51082	       64976
         NaN	         NaN	       25246	       20326	       19426	       17286	       22468	       20138	       20306	       36088	       14036	       14408	        4424	        8020	       63758	       64720
       31796	       28110	         NaN	         NaN	       20862	       17414	       28336	       22078	       38098	       21648	       60858	       62466	       33480	       35292	       23748	       14552
       26090	       20238	         NaN	         NaN	       18004	       21028	       21002	       18440	       35096	       15264	       63344	       58110	       34840	       35636	       19932	       12004
       23452	       24810	       25576	       23022	         NaN	         NaN	       61790	       54580	       12342	       13976	       29866	       32530	       55470	       57238	       32128	       32168
       22284	       23094	       22434	       22548	         NaN	         NaN	       63214	       52878	       12012	       10442	       29458	       33218	       57192	       49208	       34862	       35606
       19382	       21644	       23116	       20810	       63994	       59154	         NaN	         NaN	       24794	       16094	       22068	       32536	       59700	       42188	       31104	       31052
       18634	       22740	       20140	       19014	       44836	       52086	         NaN	         NaN	       14148	       16922	       24952	       30922	       63222	       45574	       29662	       31462
       27942	       22446	       31628	       29324	        9178	        8656	       22412	       11542	         NaN	         NaN	       21044	       29984	       24816	       39092	       27692	       32332
       36754	       33824	       19144	       14020	       10318	        8050	       15700	       13686	         NaN	         NaN	       20306	       28166	       37494	       40480	       32384	       27224
       17474	       13618	       62222	       61514	       25048	       24530	       22896	       23012	       25536	       23122	         NaN	         NaN	       48130	       57562	       18598	       17970
       15950	       14006	       62270	       55676	       23900	       26856	       33048	       29302	       34654	       33156	         NaN	         NaN	       56834	       56306	       20220	       20886
        5694	        3886	       29470	       25528	       39310	       42936	       54424	       51386	       26696	       44564	       41936	       41504	         NaN	         NaN	       16820	       11632
        5434	        6962	       29314	       27452	       42964	       41932	       38888	       34848	       46424	       38936	       49602	       56488	         NaN	         NaN	        7644	        8580
       48494	       58500	       18504	       15834	       23976	       24516	       27306	       29252	       27386	       31388	       18590	       18296	       15180	        8686	         NaN	         NaN
       64204	       58950	       14140	       11282	       27274	       24392	       28258	       30200	       33722	       31232	       16346	       18288	        9566	        7164	         NaN	         NaN

[16, 0, 0]
         NaN	         NaN	       28736	       23712	       16178	       17486	       25752	        9316	       28812	       41096	       16600	       23424	        6462	        5570	       58164	       64736
         NaN	         NaN	       22092	       20682	       18922	       18966	       27292	       11416	       19122	       31222	       16542	       20424	        4898	        6446	       64490	       64104
       29072	       26568	         NaN	         NaN	       17180	       19770	       28860	       30864	       35034	       36156	       64762	       64700	       32240	       32140	       23200	       15770
       25168	       23230	         NaN	         NaN	       20032	       19074	       25786	       25170	       32722	       22824	       62694	       63908	       31820	       33804	       19528	       12994
       18192	       25056	       23368	       23986	         NaN	         NaN	       63150	       56418	       11398	       12776	       30434	       28990	       55808	       61746	       34610	       38720
       22908	       19480	       20808	       21010	         NaN	         NaN	       64010	       60974	       15464	       13068	       28262	       29338	       57216	       49164	       28550	       37936
       26986	       27784	       26696	       23508	       64144	       64226	         NaN	         NaN	       28106	       20886	       26300	       29886	       63734	       46728	       32124	       33786
       10674	       11470	       26262	       22524	       47422	       54562	         NaN	         NaN	       20076	       20634	       21646	       33424	       59658	       40994	       29412	       21258
       28236	       19264	       28556	       30304	        8936	       11022	       26518	       15308	         NaN	         NaN	       27920	       33796	       33922	       44462	       27620	       33444
       37168	       27652	       27940	       19132	        8666	       10444	       18374	       18848	         NaN	         NaN	       21322	       37802	       32884	       36022	       32562	       31904
       17566	       14942	       64430	       62430	       23960	       23914	       25910	       23198	       29410	       26964	         NaN	         NaN	       39790	       45042	       17946	       20292
       24378	       21182	       62044	       55800	       23568	       20906	       33494	       33610	       39898	       37620	         NaN	         NaN	       38512	       47028	       19934	       26412
        5040	        5678	       28978	       27642	       42150	       47986	       58676	       57816	       37296	       36598	       38982	       35904	         NaN	         NaN	       21680	       11252
        4710	        6032	       26382	       30214	       45864	       41048	       42000	       39928	       50028	       36714	       42076	       45848	         NaN	         NaN	       11200	        5992
       57080	       54912	       21022	       15980	       24132	       27084	       26942	       27644	       25828	       33594	       17818	       16438	       22638	       11218	         NaN	         NaN
       62804	       53948	       14764	       12890	       26584	       29622	       33598	       21452	       33848	       32456	       16606	       24090	       11086	        6132	         NaN	         NaN

[17, 0, 0]
         NaN	         NaN	       26026	       23950	       17310	       16460	       26084	        8564	       29058	       39510	       18320	       24240	        6296	        5396	       60750	       64774
         NaN	         NaN	       24038	       18096	       19042	       18774	       27010	       12318	       18490	       31236	       16434	       21634	        5686	        6206	       64540	       64180
       29466	       27394	         NaN	         NaN	       20114	       18178	       29440	       30906	       35040	       27992	       64918	       63572	       31646	       36348	       22282	       16030
       26176	       22440	         NaN	         NaN	       21118	       20740	       24818	       24474	       34042	       21254	       64874	       62640	       32898	       34148	       19798	       13188
       21060	       21690	       20524	       20366	         NaN	         NaN	       64122	       57100	       11616	       12782	       25416	       28570	       63370	       61688	       28822	       36388
       22426	       22822	       22446	       22356	         NaN	         NaN	       64924	       56870	       16108	       11728	       29816	       28352	       52370	       52740	       36076	       38608
       27576	       27768	       26542	       21884	       61316	       64130	         NaN	         NaN	       26494	       20444	       25756	       27014	       64750	       52292	       32278	       31808
       11078	       11792	       25870	       22534	       42496	       54998	         NaN	         NaN	       17194	       19724	       23570	       34462	       62778	       35504	       30748	       20656
       27560	       19452	       29810	       26632	        8570	       10954	       24856	       15260	         NaN	         NaN	       28558	       37736	       36704	       48194	       24878	       32996
       35516	       31208	       27936	       19250	        8346	       10648	       20184	       16844	         NaN	         NaN	       23188	       37704	       38068	       34022	       34312	       32004
       19320	       15984	       64732	       63784	       22640	       20988	       27186	       22794	       30392	       25736	         NaN	         NaN	       42746	       41104	       18958	       21622
       22772	       21758	       59364	       61240	       19494	       22202	       28344	       33302	       40704	       41242	         NaN	         NaN	       41086	       48194	       21570	       24548
        5712	        5566	       29162	       29220	       46450	       47178	       54298	       56544	       37504	       37838	       40930	       35562	         NaN	         NaN	       21532	       12592
        5132	        5368	       32536	       28900	       42798	       43086	       39752	       36440	       45606	       35716	       42930	       37862	         NaN	         NaN	       11712	        5150
       59336	       61586	       19226	       16554	       24262	       25452	       25246	       25650	       25624	       28070	       16346	       17132	       19972	       12182	         NaN	         NaN
       62962	       54132	       15312	       12550	       26212	       25116	       28640	       21982	       35022	       30266	       18830	       23536	       11188	        5948	         NaN	         NaN

[18, 0, 0]
         NaN	         NaN	       26076	       20454	       18584	       17246	       10582	        5506	       24180	       35184	       11966	       18666	        8432	        6762	       63282	       64182
         NaN	         NaN	       25472	       21140	       18220	       18566	       15098	        5694	       23224	       25060	        9344	       13524	       10538	        5104	       62854	       58448
       32430	       28102	         NaN	         NaN	       19258	       17586	       26862	       28352	       34548	       44810	       64924	       64744	       29134	       31928	       26302	       16742
       24620	       22408	         NaN	         NaN	       19248	       18422	       25280	       23654	       29108	       31068	       64326	       64414	       25892	       33398	       19118	       15062
       20062	       21718	       24672	       19534	         NaN	         NaN	       63476	       50646	       10302	       11896	       26834	       28292	       61816	       57638	       35732	       39566
       22936	       23528	       26004	       22740	         NaN	         NaN	       59230	       54224	       15590	       10346	       28322	       27568	       34990	       44470	       37348	       37140
       10026	       13596	       21938	       23514	       57456	       53254	         NaN	         NaN	       25136	       19278	       28788	       30912	       64268	       57180	       36918	       24426
        5566	        6710	       24776	       23416	       50302	       51104	         NaN	         NaN	       11632	       17866	       26932	       32726	       57238	       58978	       27804	       13630
       23312	       20686	       30914	       25096	        7392	       10612	       23262	       11000	         NaN	         NaN	       31930	       40628	       53124	       28824	       27788	       32370
       29518	       25514	       42296	       24282	        9322	       10036	       19616	       16180	         NaN	         NaN	       27288	       33626	       20238	       28672	       36730	       27786
       12656	       10410	       64444	       64882	       19298	       22936	       29584	       20968	       33748	       30218	         NaN	         NaN	       29304	       34926	       14760	       15224
       19270	       15766	       62804	       61858	       22706	       21130	       26520	       27416	       45490	       36938	         NaN	         NaN	       36316	       36752	       21650	       21714
        7682	        9074	       21216	       22568	       49468	       48244	       63952	       56208	       44498	       20322	       30850	       28916	         NaN	         NaN	       26280	       12742
        6668	        5868	       23754	       29736	       53650	       34858	       48074	       54232	       31580	       32806	       30692	       34608	         NaN	         NaN	       15554	        7850
       59310	       59540	       24160	       17888	       24888	       25892	       31094	       24084	       26722	       29598	       12862	       16858	       23440	       15420	         NaN	         NaN
       55520	       57910	       16750	       13070	       27054	       29232	       21846	       12460	       35750	       32138	       15816	       20120	       12488	        8210	         NaN	         NaN

[19, 0, 0]
         NaN	         NaN	       29670	       23324	       18080	       17550	       12722	        5876	       21432	       33728	       12784	       17426	        8682	        7402	       63210	       61770
         NaN	         NaN	       21994	       19160	       18066	       18364	       14720	        7174	       22790	       25860	        9574	       13118	        9828	        6422	       61446	       58876
       30758	       28180	         NaN	         NaN	       19404	       20000	       27104	       27294	       35570	       44312	       65008	       64324	       29138	       31492	       27682	       18054
       25118	       20920	         NaN	         NaN	       17442	       19072	       23326	       22516	       29538	       31332	       64848	       64130	       25364	       33364	       19620	       14834
       21880	       24132	       25098	       19908	         NaN	         NaN	       64428	       52758	       10498	       13382	       22532	       29298	       62634	       59912	       36140	       35650
       21606	       22652	       25058	       19990	         NaN	         NaN	       62798	       58634	       15326	       10578	       26050	       23856	       63212	       42076	       34258	       32514
       11504	       13670	       24852	       24200	       52496	       50296	         NaN	         NaN	       26160	       18894	       28878	       32126	       64590	       52056	       38452	       24832
        5804	        7232	       26844	       23308	       46216	       51084	         NaN	         NaN	       11670	       17788	       24040	       34162	       64732	       58386	       28096	       13620
       22758	       18532	       30438	       24660	        8196	       11342	       23124	       10186	         NaN	         NaN	       30886	       36898	       52394	       33312	       25166	       28294
       34316	       25948	       42538	       27458	       10562	        9292	       19566	       16130	         NaN	         NaN	       29854	       34544	       24212	       28456	       35706	       28590
       13948	       11008	       64346	       64860	       19166	       19982	       27752	       26542	       33068	       30176	         NaN	         NaN	       30874	       34628	       14692	       17146
       19988	       15662	       63060	       62186	       22418	       19388	       31046	       34222	       43172	       34834	         NaN	         NaN	       35968	       37122	       18652	       22294
        7884	        8716	       26366	       22986	       54970	       48774	       64612	       61882	       44972	       22884	       27924	       32472	         NaN	         NaN	       26320	       14072
        5798	        5234	       24584	       28388	       49126	       34564	       48876	       50518	       34878	       32882	       34048	       34586	         NaN	         NaN	       15228	        7690
       57504	       55434	       24582	       17656	       25650	       24000	       30630	       26946	       30026	       35244	       15120	       15992	       21316	       15090	         NaN	         NaN
       62796	       54022	       16096	       13400	       28760	       27704	       22810	       13008	       34918	       29210	       14498	       19246	       12040	        7688	         NaN	         NaN

[20, 0, 0]
         NaN	         NaN	       29692	       22926	       17312	       17330	        7116	        4912	       20626	       28172	       13834	       16052	       25720	       24838	       62568	       56592
         NaN	         NaN	       25208	       20634	       18262	       18104	        8248	        6420	       25558	       20360	       12960	       13652	       25910	       22686	       50326	       46450
       29580	       25148	         NaN	         NaN	       18566	       16852	       29644	       28746	       43304	       50956	       58478	       59488	       19142	       22578	       29156	       19130
       24594	       21166	         NaN	         NaN	       20036	       20906	       26114	       22498	       26898	       39278	       54708	       58852	       17754	       20048	       19830	       15420
       22324	       22278	       25134	       23914	         NaN	         NaN	       62896	       50374	       25578	       11118	       26990	       28742	       62194	       64554	       31808	       39512
       23664	       19244	       21538	       19436	         NaN	         NaN	       58580	       58728	       15270	       11448	       32500	       32264	       61422	       64982	       38726	       30028
        6730	        8294	       28140	       22020	       52794	       50206	         NaN	         NaN	       56290	       44636	       42284	       32584	       54848	       52418	       23754	        7954
        4954	        6088	       27596	       24132	       46484	       48098	         NaN	         NaN	       24022	       12618	       41774	       29608	       60072	       48890	        9698	        6710
       21252	       23764	       39984	       21850	       18562	       10094	       60952	       18746	         NaN	         NaN	       50416	       35872	       14214	       10678	       29776	       32782
       28006	       19900	       39376	       31882	        9346	        6830	       37098	       11812	         NaN	         NaN	       42188	       24672	        9584	       12470	       33918	       25898
       15148	       11720	       53190	       50804	       26160	       25680	       41466	       40676	       50304	       42702	         NaN	         NaN	       23140	       25972	       24958	       22094
       17576	       13008	       56346	       51272	       25566	       25566	       31958	       29002	       37742	       30916	         NaN	         NaN	       19082	       18850	       23498	       19674
       24606	       25590	       15656	       14048	       48102	       56564	       49156	       54788	       14698	        9542	       23672	       17300	         NaN	         NaN	       49722	       49084
       24604	       24736	       22686	       19444	       54438	       64548	       41880	       51226	       10972	       12338	       24420	       18690	         NaN	         NaN	       45770	       38914
       55416	       52764	       27642	       18624	       27390	       28540	       22692	       11150	       30346	       31070	       25126	       19986	       49358	       44986	         NaN	         NaN
       55856	       46570	       17168	       14182	       28982	       26432	        7558	        6156	       28634	       27326	       19682	       17818	       42858	       39298	         NaN	         NaN

[21, 0, 0]
         NaN	         NaN	       25842	       22324	       15796	       17440	        6804	        5140	       19992	       26362	       13776	       16574	       24284	       20484	       64088	       60252
         NaN	         NaN	       22070	       18964	       20780	       18306	        7252	        6228	       26248	       20078	       13318	       13658	       26248	       25090	       53048	       45038
       32474	       24380	         NaN	         NaN	       20538	       19002	       29886	       30142	       45580	       50964	       61934	       60312	       19430	       24672	       32358	       19296
       25946	       22008	         NaN	         NaN	       20892	       20764	       23822	       25482	       26712	       39842	       57234	       61794	       18624	       21784	       20298	       14888
       22156	       24866	       24852	       24188	         NaN	         NaN	       59944	       60150	       25786	       11202	       27500	       26710	       63584	       60602	       32536	       38668
       23700	       22184	       18402	       20342	         NaN	         NaN	       58604	       52396	       14410	        9116	       27578	       28432	       64616	       64630	       38578	       36810
        6792	        8488	       27714	       23952	       58202	       53060	         NaN	         NaN	       64836	       43496	       37756	       32696	       56024	       51896	       22662	        6946
        4796	        5574	       29040	       23938	       50578	       48974	         NaN	         NaN	       22652	       13138	       38576	       28436	       59520	       49262	       11246	        5922
       21278	       21422	       36634	       22188	       14776	       10418	       60750	       22686	         NaN	         NaN	       50230	       35280	       14354	       10998	       30552	       33078
       26188	       19666	       46226	       30832	        8502	        7044	       39044	       11066	         NaN	         NaN	       36676	       26302	        9270	       10932	       31592	       30984
       14552	       13014	       55036	       48334	       26556	       25704	       42294	       40584	       50510	       42148	         NaN	         NaN	       25364	       21950	       29004	       22572
       15946	       12580	       59836	       58848	       25320	       24076	       29898	       22620	       38394	       31134	         NaN	         NaN	       15402	       20834	       23296	       19918
       24626	       24418	       14342	       13720	       47358	       50334	       46980	       51896	       11758	        9750	       20384	       18042	         NaN	         NaN	       50122	       45224
       20018	       22116	       20056	       19216	       50192	       64492	       43450	       44656	       11396	       12656	       21770	       17538	         NaN	         NaN	       45392	       33370
       54456	       46200	       25292	       16996	       27474	       28936	       22290	        9434	       28158	       32796	       27604	       23158	       43928	       48308	         NaN	         NaN
       53512	       45400	       15286	       13934	       28970	       24222	        7456	        5610	       34856	       30222	       18924	       17390	       44592	       37178	         NaN	         NaN

[22, 0, 0]
         NaN	         NaN	       26092	       22020	       18066	       18212	        5904	        3768	       23896	       20036	       18914	       12810	       26640	       27898	       54084	       49728
         NaN	         NaN	       25332	       19616	       19280	       18002	        4936	        3726	       23652	       16418	       14188	       10134	       25294	       26042	       45018	       39372
       31458	       25100	         NaN	         NaN	       20840	       19668	       30660	       34886	       47546	       56756	       53368	       47570	       12764	       19968	       32068	       21532
       22624	       23330	         NaN	         NaN	       17558	       19984	       28176	       27238	       34510	       44796	       52966	       52018	       11276	       21000	       21816	       18034
       22070	       22996	       21790	       19844	         NaN	         NaN	       59674	       48756	       50972	       23826	       30798	       33712	       50422	       60760	       39476	       30466
       23446	       22454	       26206	       17148	         NaN	         NaN	       55392	       54006	       34848	        9602	       35058	       26296	       63554	       64820	       39542	       30090
        5404	        5146	       28462	       24896	       47472	       47706	         NaN	         NaN	       64884	       58774	       48654	       30556	       38490	       32968	       10966	        6270
        4164	        3882	       30892	       23600	       48178	       42054	         NaN	         NaN	       64640	       63416	       47346	       35356	       40954	       43076	        6232	        7126
       26708	       21804	       38654	       27562	       33340	       22838	       60776	       59680	         NaN	         NaN	       49638	       29346	        6538	       11846	       33086	       32338
       23362	       17424	       43326	       39326	       19464	        7190	       50678	       49856	         NaN	         NaN	       41414	       29798	        7236	        8204	       31836	       25864
       17638	       14682	       51874	       47596	       28444	       27910	       47846	       44256	       51780	       44494	         NaN	         NaN	       21160	       23870	       23618	       28608
       14202	        9422	       45922	       47786	       23622	       24688	       33330	       34238	       36546	       32342	         NaN	         NaN	       16400	       17620	       19170	       25026
       25846	       24508	       10644	        9072	       43610	       46514	       39868	       41818	        6756	        7172	       22150	       17380	         NaN	         NaN	       56572	       39908
       22060	       23740	       18872	       16264	       45512	       60478	       32786	       35154	       13188	        9336	       17464	       13838	         NaN	         NaN	       43458	       25108
       47618	       39756	       27502	       16596	       28266	       28668	        9294	        6338	       31826	       31626	       19300	       19928	       55384	       46880	         NaN	         NaN
       46574	       37480	       20704	       16902	       28768	       28416	        6292	        6522	       34500	       28630	       24370	       20824	       42002	       26052	         NaN	         NaN

[23, 0, 0]
         NaN	         NaN	       29982	       22202	       16860	       15172	        5604	        4162	       29456	       23162	       13074	       11986	       26698	       27558	       51122	       53956
         NaN	         NaN	       25198	       20582	       20506	       16350	        5524	        3842	       24840	       17876	       14178	       10086	       26756	       26070	       45340	       38450
       29784	       27336	         NaN	         NaN	       21522	       18878	       31580	       32468	       53352	       54600	       55064	       47772	       11560	       21416	       34710	       23186
       26056	       22404	         NaN	         NaN	       20492	       20062	       28120	       19646	       31708	       45878	       53076	       51036	       12494	       20700	       22366	       17900
       18556	       24226	       24864	       23574	         NaN	         NaN	       57176	       56782	       49728	       25846	       30530	       34554	       60374	       58304	       39170	       36718
       22562	       23804	       23024	       20614	         NaN	         NaN	       56068	       54354	       34696	       10350	       34920	       34348	       56844	       64500	       38770	       36538
        5232	        4996	       25596	       25882	       43844	       47834	         NaN	         NaN	       64950	       56470	       50662	       33162	       44280	       38060	       10198	        6328
        4128	        3754	       30656	       23042	       42776	       39596	         NaN	         NaN	       64762	       55248	       50834	       33694	       44888	       42252	        7018	        7146
       27120	       22672	       45688	       25032	       34922	       21940	       61916	       62530	         NaN	         NaN	       51858	       31750	        6620	       13144	       33348	       28280
       21244	       18332	       50302	       36914	       17040	        7510	       52204	       49638	         NaN	         NaN	       39068	       31098	        7962	        9280	       33676	       29702
       18064	       14780	       51134	       46748	       28934	       26556	       45888	       45938	       53192	       44158	         NaN	         NaN	       24194	       21348	       21310	       25102
       12722	        9548	       52568	       50598	       28392	       26178	       32134	       35690	       35878	       31746	         NaN	         NaN	       18690	       15030	       16900	       24672
       27620	       22724	        9234	        9006	       48392	       51114	       39212	       33654	        6472	        7968	       22916	       17512	         NaN	         NaN	       59508	       41960
       27034	       22508	       18872	       16588	       42790	       57520	       36006	       39692	       11794	        9504	       22198	       16618	         NaN	         NaN	       45038	       28560
       46140	       43882	       29120	       18190	       26690	       25396	        9122	        6368	       28314	       34600	       22878	       17086	       60362	       48630	         NaN	         NaN
       43642	       32200	       21082	       16792	       25970	       28390	        5664	        6202	       34382	       31562	       23658	       23320	       39098	       29770	         NaN	         NaN

[24, 0, 0]
         NaN	         NaN	       25916	       22356	       18358	       17882	        5364	        4198	       29842	       20036	       22122	       17316	       28694	       29112	       46552	       48636
         NaN	         NaN	       25766	       20126	       19120	       17926	        5538	        3730	       27098	       15456	       17716	       14144	       29174	       28664	       34914	       36570
       29032	       27882	         NaN	         NaN	       21140	       17848	       26374	       32736	       49284	       47156	       46528	       48418	        8156	       16038	       33256	       27542
       24804	       23162	         NaN	         NaN	       17052	       18996	       27670	       26864	       40248	       47992	       47332	       46470	        9024	       15858	       23684	       20884
       23932	       25364	       25638	       19956	         NaN	         NaN	       59630	       56706	       41900	       24496	       35882	       31530	       45820	       46998	       36244	       34906
       21642	       22410	       25628	       22034	         NaN	         NaN	       46748	       53930	       44604	       27638	       33562	       32580	       59206	       64540	       38536	       33888
        6128	        4988	       28916	       26976	       50956	       43324	         NaN	         NaN	       63034	       52152	       52976	       33556	       38548	       35208	        7492	        5258
        4198	        4234	       29810	       24668	       43248	       44670	         NaN	         NaN	       64974	       41422	       46738	       42020	       37614	       37918	        6728	        8420
       27330	       22520	       42532	       29052	       29928	       32918	       61008	       64412	         NaN	         NaN	       45820	       42422	        7726	        9990	       30094	       33648
       20698	       15634	       38746	       38014	       20226	       20262	       42748	       41980	         NaN	         NaN	       43828	       44934	        7130	        4886	       37014	       26798
       19224	       15196	       44186	       41966	       30172	       25492	       48058	       49240	       54610	       52438	         NaN	         NaN	       23832	       22976	       14410	       27486
       18100	       14090	       46220	       43524	       25594	       26226	       34760	       40916	       39044	       45168	         NaN	         NaN	       16702	       15008	       11564	       23738
       28352	       23974	        7372	        6846	       39234	       46152	       30478	       28706	        7194	        7206	       21802	       16546	         NaN	         NaN	       64930	       51718
       28484	       25098	       14292	       13218	       38650	       50110	       30526	       30918	       11860	        4382	       22264	       15486	         NaN	         NaN	       50140	       36652
       38974	       35464	       30780	       19730	       23870	       31474	        7084	        6134	       33076	       34588	       12914	       12742	       60352	       52350	         NaN	         NaN
       46138	       35310	       24748	       19014	       32912	       24250	        5576	        7148	       34696	       32300	       21722	       19904	       49208	       35638	         NaN	         NaN

[25, 0, 0]
         NaN	         NaN	       28448	       23180	       19144	       17932	        6054	        4178	       28694	       21920	       21476	       18390	       30830	       28870	       45286	       48034
         NaN	         NaN	       26126	       19866	       19068	       18510	        5694	        3590	       27396	       15924	       16816	       14560	       25934	       28550	       36652	       33870
       28998	       26278	         NaN	         NaN	       18546	       19974	       31738	       32954	       48542	       47288	       45438	       48368	        8378	       14828	       35524	       27354
       24240	       22496	         NaN	         NaN	       18292	       20246	       28668	       27176	       39120	       43810	       47320	       45446	        8866	       15464	       23426	       21226
       19760	       21334	       23532	       22364	         NaN	         NaN	       59558	       53584	       42078	       27068	       30978	       34704	       47684	       49206	       34294	       38240
       23176	       19456	       25486	       22186	         NaN	         NaN	       51202	       54258	       42972	       29648	       34552	       32420	       59172	       61392	       42738	       36990
        4470	        5116	       25920	       25366	       44800	       47446	         NaN	         NaN	       64712	       53224	       51216	       32200	       37276	       37088	        7434	        5402
        4510	        3876	       29022	       24852	       48474	       40054	         NaN	         NaN	       64848	       41614	       49886	       39898	       37998	       38644	        6980	        7706
       26882	       20286	       38748	       33488	       32314	       32358	       64692	       64658	         NaN	         NaN	       45100	       41150	        7250	       11990	       29778	       31490
       20442	       15898	       38680	       37724	       18546	       20368	       41470	       42598	         NaN	         NaN	       44912	       40644	        7526	        4764	       35018	       26962
       20518	       17074	       44280	       42018	       26946	       25960	       52036	       49642	       53980	       50906	         NaN	         NaN	       24514	       21850	       14310	       25854
       15478	       12402	       41842	       43622	       26688	       26028	       33958	       41314	       44024	       43710	         NaN	         NaN	       16950	       16090	       12308	       23972
       25700	       24324	        5806	        7998	       41484	       41998	       34484	       36070	        6952	        7126	       22692	       16422	         NaN	         NaN	       64302	       48324
       23434	       24334	       11938	       13418	       38618	       52618	       34628	       35720	       11600	        4536	       21950	       14122	         NaN	         NaN	       46054	       38106
       38254	       36408	       30346	       19170	       25050	       29918	        6874	        6488	       32250	       34456	       13900	       11680	       61008	       49242	         NaN	         NaN
       38226	       32410	       25258	       17922	       30978	       25052	        4916	        6962	       33928	       30894	       24860	       20982	       54388	       39672	         NaN	         NaN

[26, 0, 0]
         NaN	         NaN	       25292	       23332	       17918	       18272	        6096	        3696	       28718	       15794	       12680	       11676	       32040	       28892	       35160	       45212
         NaN	         NaN	       26444	       17994	       19114	       18716	        5620	        3654	       20564	       13528	       12654	       10516	       31298	       30994	       30184	       28690
