[0, 0, 0]
          50	          57	           2	          39	          25	          13	           9	          91	          13	          70	           3	          24	           0	          26	           0	           0
          13	           7	          45	          59	          34	           6	          52	          64	           1	          41	           5	          19	          62	           9	           0	           0

[18, 0, 0]
           0	           0	           5	          35	          73	          19	           3	          50	          50	           7	           6	          10	          25	           6	          14	          34
           0	           0	          96	           2	           1	           5	          22	          15	          45	           7	          49	          41	           2	          15	          54	          56
           5	          96	           0	           0	          95	          40	          26	          16	          19	         100	          83	           7	          58	           2	          56	          50
          35	           2	           0	           0	          42	          94	           6	          46	          88	          16	          24	           9	           3	          57	           4	           4
          73	           1	          95	          42	           0	           0	           0	           1	          77	           7	           3	          35	           1	          27	          26	          25
          19	           5	          40	          94	           0	           0	          25	           3	           4	          11	          49	          48	          60	           1	          22	          87
           3	          22	          26	           6	           0	          25	           0	           0	          16	          10	          42	          17	           4	           4	          53	          18
          50	          15	          16	          46	           1	           3	           0	           0	           5	          71	          29	          13	          27	           9	          18	          53
          50	          45	          19	          88	          77	           4	          16	           5	           0	           0	           0	           3	          40	           5	          74	          15
           7	           7	         100	          16	           7	          11	          10	          71	           0	           0	          46	          35	          28	          37	           5	          47
           6	          49	          83	          24	           3	          49	          42	          29	           0	          46	           0	           0	          42	           5	          13	          23
          10	          41	           7	           9	          35	          48	          17	          13	           3	          35	           0	           0	          70	           7	          10	          19
          25	           2	          58	           3	           1	          60	           4	          27	          40	          28	          42	          70	           0	           0	          45	          28
           6	          15	           2	          57	          27	           1	           4	           9	           5	          37	           5	           7	           0	           0	          26	          43
          14	          54	          56	           4	          26	          22	          53	          18	          74	           5	          13	          10	          45	          26	           0	           0
          34	          56	          50	           4	          25	          87	          18	          53	          15	          47	          23	          19	          28	          43	           0	           0

[19, 0, 0]
           0	           0	           3	           2	          46	          80	           8	           5	          66	          60	          26	          15	          22	           2	           5	          52
           0	           0	          88	           7	          72	          38	           3	           1	          17	           9	          98	           0	           4	          48	          34	           0
           3	          88	           0	           0	          21	           3	          37	           4	          27	          43	          22	          10	           2	          47	          38	           2
           2	           7	           0	           0	           1	           9	           2	           1	          70	          34	          24	          17	          18	          99	          14	          45
          46	          72	          21	           1	           0	           0	           3	           1	          67	          26	          30	          18	          32	          26	          34	          12
          80	          38	           3	           9	           0	           0	          97	          17	          12	          85	           6	           6	          18	           1	           6	          30
           8	           3	          37	           2	           3	          97	           0	           0	          17	          13	          52	           6	          89	          36	          13	          43
           5	           1	           4	           1	           1	          17	           0	           0	          72	           4	          34	          28	          10	          37	          21	           4
          66	          17	          27	          70	          67	          12	          17	          72	           0	           0	          63	          26	          36	          69	          27	          17
          60	           9	          43	          34	          26	          85	          13	           4	           0	           0	          19	          67	          34	          21	          40	          86
          26	          98	          22	          24	          30	           6	          52	          34	          63	          19	           0	           0	          57	          37	           5	           9
          15	           0	          10	          17	          18	           6	           6	          28	          26	          67	           0	           0	          38	           3	          50	          34
          22	           4	           2	          18	          32	          18	          89	          10	          36	          34	          57	          38	           0	           0	          56	          33
           2	          48	          47	          99	          26	           1	          36	          37	          69	          21	          37	           3	           0	           0	           5	           7
           5	          34	          38	          14	          34	           6	          13	          21	          27	          40	           5	          50	          56	           5	           0	           0
          52	           0	           2	          45	          12	          30	          43	           4	          17	          86	           9	          34	          33	           7	           0	           0

[20, 0, 0]
           0	           0	           4	           4	           3	          60	          56	          69	          28	          36	           2	           2	          16	           9	          12	          89
           0	           0	          14	           0	           2	          19	          13	          40	          21	          28	          22	           3	           6	           1	          18	          42
           4	          14	           0	           0	           7	          22	          90	          27	          66	          27	          20	          49	           7	           4	          79	          51
           4	           0	           0	           0	          32	          14	           0	          26	           7	          52	           1	          14	           0	           1	          38	          59
           3	           2	           7	          32	           0	           0	          45	           4	          71	          22	           1	          38	          47	          68	          32	          24
          60	          19	          22	          14	           0	           0	          89	          51	          25	          11	           3	           6	          18	           3	          18	           1
          56	          13	          90	           0	          45	          89	           0	           0	          63	          54	          51	          24	           1	           5	           9	           8
          69	          40	          27	          26	           4	          51	           0	           0	           1	          46	          15	           2	           4	          13	          22	          74
          28	          21	          66	           7	          71	          25	          63	           1	           0	           0	          52	           2	           2	          10	          67	          23
          36	          28	          27	          52	          22	          11	          54	          46	           0	           0	          11	          74	          28	          25	          90	           3
           2	          22	          20	           1	           1	           3	          51	          15	          52	          11	           0	           0	          72	          53	          12	          16
           2	           3	          49	          14	          38	           6	          24	           2	           2	          74	           0	           0	           1	           4	           1	          61
          16	           6	           7	           0	          47	          18	           1	           4	           2	          28	          72	           1	           0	           0	           0	           2
           9	           1	           4	           1	          68	           3	           5	          13	          10	          25	          53	           4	           0	           0	          75	           0
          12	          18	          79	          38	          32	          18	           9	          22	          67	          90	          12	           1	           0	          75	           0	           0
          89	          42	          51	          59	          24	           1	           8	          74	          23	           3	          16	          61	           2	           0	           0	           0

[21, 0, 0]
           0	           0	           5	          41	           2	          94	           5	          56	          14	          16	          37	          59	          91	          22	          31	          38
           0	           0	          32	          14	           1	          40	          77	           4	          43	           4	          41	          18	          40	          27	          22	          34
           5	          32	           0	           0	           0	          22	          51	          42	           9	           2	          37	           2	          11	          78	          50	          21
          41	          14	           0	           0	           8	          26	          28	          27	          53	          17	          55	          74	          11	           6	          24	           4
           2	           1	           0	           8	           0	           0	          34	           3	           4	           6	          21	          14	          46	           2	          78	          57
          94	          40	          22	          26	           0	           0	          14	          66	          39	          68	           3	          92	          34	          84	          49	           3
           5	          77	          51	          28	          34	          14	           0	           0	          70	          18	          20	           1	          31	           2	          20	          21
          56	           4	          42	          27	           3	          66	           0	           0	           1	          46	           3	          25	           1	          16	          17	           2
          14	          43	           9	          53	           4	          39	          70	           1	           0	           0	          22	          77	          17	           0	          39	          19
          16	           4	           2	          17	           6	          68	          18	          46	           0	           0	          21	          56	           7	          15	          45	          27
          37	          41	          37	          55	          21	           3	          20	           3	          22	          21	           0	           0	           0	           7	          20	          94
          59	          18	           2	          74	          14	          92	           1	          25	          77	          56	           0	           0	          14	          64	           9	          20
          91	          40	          11	          11	          46	          34	          31	           1	          17	           7	           0	          14	           0	           0	          34	          22
          22	          27	          78	           6	           2	          84	           2	          16	           0	          15	           7	          64	           0	           0	           9	          13
          31	          22	          50	          24	          78	          49	          20	          17	          39	          45	          20	           9	          34	           9	           0	           0
          38	          34	          21	           4	          57	           3	          21	           2	          19	          27	          94	          20	          22	          13	           0	           0

[22, 0, 0]
           0	           0	          10	          19	           3	          53	           2	          48	          44	           8	          28	           8	           5	          46	          61	          28
           0	           0	          18	          10	          28	          42	          59	           1	          23	          36	           2	           1	          51	          19	          41	          31
          10	          18	           0	           0	          66	           3	           7	           6	           5	          33	          40	          46	          47	           6	           7	          22
          19	          10	           0	           0	           8	          46	           1	           3	          18	          57	          23	          32	           4	           3	          39	           5
           3	          28	          66	           8	           0	           0	          42	          33	          33	           5	          13	           2	          24	           1	           2	          39
          53	          42	           3	          46	           0	           0	          16	          35	           0	          50	          64	           2	          14	           1	          65	           9
           2	          59	           7	           1	          42	          16	           0	           0	          10	          83	          14	           6	           6	           3	          19	          28
          48	           1	           6	           3	          33	          35	           0	           0	          38	           5	          30	          43	          33	           2	          25	          98
          44	          23	           5	          18	          33	           0	          10	          38	           0	           0	          36	           4	          35	          24	          58	          38
           8	          36	          33	          57	           5	          50	          83	           5	           0	           0	          14	          56	          43	          16	          26	           3
          28	           2	          40	          23	          13	          64	          14	          30	          36	          14	           0	           0	           1	           1	          36	          37
           8	           1	          46	          32	           2	           2	           6	          43	           4	          56	           0	           0	          50	          23	          36	          30
           5	          51	          47	           4	          24	          14	           6	          33	          35	          43	           1	          50	           0	           0	          48	          52
          46	          19	           6	           3	           1	           1	           3	           2	          24	          16	           1	          23	           0	           0	          10	           4
          61	          41	           7	          39	           2	          65	          19	          25	          58	          26	          36	          36	          48	          10	           0	           0
          28	          31	          22	           5	          39	           9	          28	          98	          38	           3	          37	          30	          52	           4	           0	           0

[23, 0, 0]
           0	           0	          84	          26	           0	          68	           6	           2	          63	          11	           2	          31	          31	          24	          38	          24
           0	           0	          94	           0	          29	          47	          90	          41	          49	           4	           5	          81	           3	          12	           9	          76
          84	          94	           0	           0	          13	           8	           1	          45	           5	          86	           9	           5	          12	           6	          42	           6
          26	           0	           0	           0	          27	           2	           0	           0	           9	          11	          98	           1	          25	          24	          76	           3
           0	          29	          13	          27	           0	           0	           6	          41	          76	          93	           1	           2	          87	          79	          30	           8
          68	          47	           8	           2	           0	           0	          22	          23	          18	          10	          15	           0	           6	          77	          57	           1
           6	          90	           1	           0	           6	          22	           0	           0	          10	          40	          21	          87	           3	          35	          25	          73
           2	          41	          45	           0	          41	          23	           0	           0	          70	          33	          10	          51	           0	          28	           1	          14
          63	          49	           5	           9	          76	          18	          10	          70	           0	           0	          30	          37	           9	           2	          69	          38
          11	           4	          86	          11	          93	          10	          40	          33	           0	           0	           4	          31	          13	          11	          89	          12
           2	           5	           9	          98	           1	          15	          21	          10	          30	           4	           0	           0	          24	          24	          49	           5
          31	          81	           5	           1	           2	           0	          87	          51	          37	          31	           0	           0	          52	           5	           1	          12
          31	           3	          12	          25	          87	           6	           3	           0	           9	          13	          24	          52	           0	           0	          34	           4
          24	          12	           6	          24	          79	          77	          35	          28	           2	          11	          24	           5	           0	           0	           9	          93
          38	           9	          42	          76	          30	          57	          25	           1	          69	          89	          49	           1	          34	           9	           0	           0
          24	          76	           6	           3	           8	           1	          73	          14	          38	          12	           5	          12	           4	          93	           0	           0

[24, 0, 0]
           0	           0	          41	           0	          10	           1	          92	          12	           8	          19	           2	          64	          39	          67	          14	          68
           0	           0	          11	           3	          55	           3	          16	          90	          30	           1	          16	          82	          18	          81	          12	          33
          41	          11	           0	           0	           2	          13	          38	          56	          72	          66	           7	           1	          19	          13	           1	          92
           0	           3	           0	           0	          24	          20	          26	          12	          58	          56	           7	          89	          27	          11	          63	           0
          10	          55	           2	          24	           0	           0	           2	          53	          60	           2	          21	          46	          49	           9	          15	          21
           1	           3	          13	          20	           0	           0	           2	          11	           5	          34	          15	           7	          38	          34	          32	          10
          92	          16	          38	          26	           2	           2	           0	           0	           7	          71	           5	           5	          15	          23	          78	          55
          12	          90	          56	          12	          53	          11	           0	           0	          47	          91	          80	          72	          41	          37	           7	          92
           8	          30	          72	          58	          60	           5	           7	          47	           0	           0	           5	           0	           4	           6	          14	           3
          19	           1	          66	          56	           2	          34	          71	          91	           0	           0	           4	          85	           3	          31	          46	          47
           2	          16	           7	           7	          21	          15	           5	          80	           5	           4	           0	           0	           7	          46	          19	          49
          64	          82	           1	          89	          46	           7	           5	          72	           0	          85	           0	           0	           8	          43	          26	           1
          39	          18	          19	          27	          49	          38	          15	          41	           4	           3	           7	           8	           0	           0	          84	          58
          67	          81	          13	          11	           9	          34	          23	          37	           6	          31	          46	          43	           0	           0	           5	          39
          14	          12	           1	          63	          15	          32	          78	           7	          14	          46	          19	          26	          84	           5	           0	           0
          68	          33	          92	           0	          21	          10	          55	          92	           3	          47	          49	           1	          58	          39	           0	           0

[25, 0, 0]
           0	           0	           3	           8	          27	           2	          46	           3	           7	          10	           2	          10	          38	          25	          35	          13
           0	           0	          49	          52	          30	          92	          62	           4	           9	          25	          32	          62	           1	          20	          39	           8
           3	          49	           0	           0	           2	          17	          14	           1	           3	          45	           6	           6	           6	           5	          92	          29
           8	          52	           0	           0	           2	           2	           1	           9	          92	          48	           2	          58	          26	           3	           6	           3
          27	          30	           2	           2	           0	           0	           1	           2	          14	           5	          38	          19	          43	          73	          23	          37
           2	          92	          17	           2	           0	           0	          29	          24	           4	          16	          40	          38	           8	           1	          26	           2
          46	          62	          14	           1	           1	          29	           0	           0	          34	          73	          78	          92	          34	          36	           2	          16
           3	           4	           1	           9	           2	          24	           0	           0	          36	           2	          74	          22	           7	           8	          12	          63
           7	           9	           3	          92	          14	           4	          34	          36	           0	           0	           4	          75	          26	          42	           7	          18
          10	          25	          45	          48	           5	          16	          73	           2	           0	           0	          26	          70	           2	          58	          31	           1
           2	          32	           6	           2	          38	          40	          78	          74	           4	          26	           0	           0	          12	           3	          59	           4
          10	          62	           6	          58	          19	          38	          92	          22	          75	          70	           0	           0	          98	          88	          85	          23
          38	           1	           6	          26	          43	           8	          34	           7	          26	           2	          12	          98	           0	           0	          34	          26
          25	          20	           5	           3	          73	           1	          36	           8	          42	          58	           3	          88	           0	           0	           1	          46
          35	          39	          92	           6	          23	          26	           2	          12	           7	          31	          59	          85	          34	           1	           0	           0
          13	           8	          29	           3	          37	           2	          16	          63	          18	           1	           4	          23	          26	          46	           0	           0

[26, 0, 0]
           0	           0	           7	           2	          99	           6	          42	          66	          27	          88	          51	           7	          60	          53	           8	           2
           0	           0	          34	           1	          93	          94	           4	          28	           8	          44	          63	          36	          11	           5	          97	           4
           7	          34	           0	           0	          77	           2	          86	          55	          10	          97	          81	           7	           6	          36	          20	          37
           2	           1	           0	           0	          25	           1	          63	          66	          11	          49	          29	          86	          67	           3	          72	          37
          99	          93	          77	          25	           0	           0	          15	           4	          93	          12	          78	          45	          63	           3	          82	          14
           6	          94	           2	           1	           0	           0	           5	          97	          48	          93	           8	          94	          26	           8	          55	          17
          42	           4	          86	          63	          15	           5	           0	           0	           4	           9	          40	          19	           7	          76	           8	           9
          66	          28	          55	          66	           4	          97	           0	           0	          49	           7	           9	          92	          43	          94	          67	          70
          27	           8	          10	          11	          93	          48	           4	          49	           0	           0	          16	           0	          49	           1	          26	          27
          88	          44	          97	          49	          12	          93	           9	           7	           0	           0	          27	           8	          23	          38	          70	           2
          51	          63	          81	          29	          78	           8	          40	           9	          16	          27	           0	           0	          28	          30	          43	           6
           7	          36	           7	          86	          45	          94	          19	          92	           0	           8	           0	           0	          89	          13	          37	          20
          60	          11	           6	          67	          63	          26	           7	          43	          49	          23	          28	          89	           0	           0	          22	           1
          53	           5	          36	           3	           3	           8	          76	          94	           1	          38	          30	          13	           0	           0	          62	           2
           8	          97	          20	          72	          82	          55	           8	          67	          26	          70	          43	          37	          22	          62	           0	           0
           2	           4	          37	          37	          14	          17	           9	          70	          27	           2	           6	          20	           1	           2	           0	           0

[27, 0, 0]
           0	           0	          53	           1	          45	           4	          24	          27	          55	           7	           8	          51	           3	          76	          51	           7
           0	           0	          83	           1	          17	          36	          41	           7	          12	          13	           1	          17	          59	           5	           0	           2
          53	          83	           0	           0	           6	          47	          19	           8	           4	           9	           1	           3	          11	          86	           3	          42
           1	           1	           0	           0	           4	           1	         100	          19	          24	          13	          11	           9	          12	           1	           3	          31
          45	          17	           6	           4	           0	           0	          18	          36	          45	          20	          39	           4	          10	           2	           2	           4
           4	          36	          47	           1	           0	           0	          23	           8	          62	          16	          31	           4	          26	          43	          23	           6
          24	          41	          19	         100	          18	          23	           0	           0	           6	          19	           5	           2	           7	           6	           4	           8
          27	           7	           8	          19	          36	           8	           0	           0	          90	           6	          44	          27	          66	           1	           5	          43
          55	          12	           4	          24	          45	          62	           6	          90	           0	           0	          37	          77	           3	           1	          77	          15
           7	          13	           9	          13	          20	          16	          19	           6	           0	           0	          44	          31	          16	           8	          13	           7
           8	           1	           1	          11	          39	          31	           5	          44	          37	          44	           0	           0	           0	           2	           2	          13
          51	          17	           3	           9	           4	           4	           2	          27	          77	          31	           0	           0	          73	           0	          11	          54
           3	          59	          11	          12	          10	          26	           7	          66	           3	          16	           0	          73	           0	           0	          54	          14
          76	           5	          86	           1	           2	          43	           6	           1	           1	           8	           2	           0	           0	           0	          34	          38
          51	           0	           3	           3	           2	          23	           4	           5	          77	          13	           2	          11	          54	          34	           0	           0
           7	           2	          42	          31	           4	           6	           8	          43	          15	           7	          13	          54	          14	          38	           0	           0

[28, 0, 0]
           0	           0	           0	           3	          28	          19	           2	          51	          98	          74	          24	          30	           5	          26	           1	           5
           0	           0	          54	           3	          16	          20	          33	           2	          13	          14	          24	          16	           3	          68	           9	           3
           0	          54	           0	           0	          48	          38	          85	          18	           7	          38	           3	          57	          99	          21	          21	          31
           3	           3	           0	           0	          71	          81	          16	           3	          13	          12	          22	          36	          25	           1	          50	          85
          28	          16	          48	          71	           0	           0	           4	          93	          41	         100	          77	          15	          19	           8	           3	          10
          19	          20	          38	          81	           0	           0	          67	          66	           6	           6	          65	           9	          36	           8	           9	          78
           2	          33	          85	          16	           4	          67	           0	           0	           7	          17	           9	           4	          20	          21	          26	          23
          51	           2	          18	           3	          93	          66	           0	           0	          68	          51	           6	          33	          18	           1	          43	          36
          98	          13	           7	          13	          41	           6	           7	          68	           0	           0	          42	          36	          25	          67	          49	           1
          74	          14	          38	          12	         100	           6	          17	          51	           0	           0	          45	           3	           7	          50	           3	          49
          24	          24	           3	          22	          77	          65	           9	           6	          42	          45	           0	           0	          62	          26	          10	           5
          30	          16	          57	          36	          15	           9	           4	          33	          36	           3	           0	           0	          72	          77	           7	          89
           5	           3	          99	          25	          19	          36	          20	          18	          25	           7	          62	          72	           0	           0	          61	           1
          26	          68	          21	           1	           8	           8	          21	           1	          67	          50	          26	          77	           0	           0	          18	          55
           1	           9	          21	          50	           3	           9	          26	          43	          49	           3	          10	           7	          61	          18	           0	           0
           5	           3	          31	          85	          10	          78	          23	          36	           1	          49	           5	          89	           1	          55	           0	           0

[29, 0, 0]
           0	           0	           1	           4	          11	          85	           6	           8	          18	          32	          88	           2	           6	           2	          53	           3
           0	           0	          81	           1	          28	          48	          11	           7	          21	          32	          41	          29	          21	           9	           6	           6
           1	          81	           0	           0	          13	          62	           7	          42	          32	          19	           7	          19	           1	          23	          16	           2
           4	           1	           0	           0	          38	          38	          30	          14	          46	           7	           4	           5	          56	          59	           7	          23
          11	          28	          13	          38	           0	           0	          62	          13	          18	          52	           8	           0	          12	          33	          62	          46
          85	          48	          62	          38	           0	           0	          80	          82	          14	          36	          28	           3	          12	           6	           0	          24
           6	          11	           7	          30	          62	          80	           0	           0	          41	          29	           1	           6	          34	          14	           9	          60
           8	           7	          42	          14	          13	          82	           0	           0	           7	          13	          27	          81	           4	           5	          58	          50
          18	          21	          32	          46	          18	          14	          41	           7	           0	           0	          33	           6	           3	          41	          42	          52
          32	          32	          19	           7	          52	          36	          29	          13	           0	           0	           3	          10	           3	           9	           3	          13
          88	          41	           7	           4	           8	          28	           1	          27	          33	           3	           0	           0	          12	          19	          16	          90
           2	          29	          19	           5	           0	           3	           6	          81	           6	          10	           0	           0	           4	           4	          93	          41
           6	          21	           1	          56	          12	          12	          34	           4	           3	           3	          12	           4	           0	           0	          19	          40
           2	           9	          23	          59	          33	           6	          14	           5	          41	           9	          19	           4	           0	           0	          39	           1
          53	           6	          16	           7	          62	           0	           9	          58	          42	           3	          16	          93	          19	          39	           0	           0
           3	           6	           2	          23	          46	          24	          60	          50	          52	          13	          90	          41	          40	           1	           0	           0

[30, 0, 0]
           0	           0	           0	          19	          29	           3	          69	          23	          29	           2	           3	          10	           4	           3	           8	          12
           0	           0	          12	           1	           2	           4	           1	           2	          81	           8	           2	           1	          70	           6	          11	          10
           0	          12	           0	           0	          12	          14	          24	          53	          87	           8	           9	          19	           6	          23	          67	           3
          19	           1	           0	           0	          59	          29	          24	          89	          86	          12	          42	           3	          33	          15	          33	          24
          29	           2	          12	          59	           0	           0	           7	          56	          35	          19	          16	           0	          38	          43	           2	           6
           3	           4	          14	          29	           0	           0	          68	           6	          72	           2	          41	           7	          91	          25	           8	          11
          69	           1	          24	          24	           7	          68	           0	           0	           9	          15	          19	           7	           3	          22	          78	          95
          23	           2	          53	          89	          56	           6	           0	           0	          14	          12	          30	          85	          38	          26	           9	           3
          29	          81	          87	          86	          35	          72	           9	          14	           0	           0	          72	          52	           1	          38	           0	           2
           2	           8	           8	          12	          19	           2	          15	          12	           0	           0	           1	          81	           3	           7	          71	          11
           3	           2	           9	          42	          16	          41	          19	          30	          72	           1	           0	           0	           2	          41	          23	          53
          10	           1	          19	           3	           0	           7	           7	          85	          52	          81	           0	           0	          39	          23	          56	          60
           4	          70	           6	          33	          38	          91	           3	          38	           1	           3	           2	          39	           0	           0	          96	           3
           3	           6	          23	          15	          43	          25	          22	          26	          38	           7	          41	          23	           0	           0	           8	          24
           8	          11	          67	          33	           2	           8	          78	           9	           0	          71	          23	          56	          96	           8	           0	           0
          12	          10	           3	          24	           6	          11	          95	           3	           2	          11	          53	          60	           3	          24	           0	           0

[31, 0, 0]
           0	           0	          13	          88	          72	           4	          29	          75	           2	          40	          13	          25	           4	          20	          15	           5
           0	           0	          66	           1	          21	           9	           7	          45	          64	          11	          23	          31	           5	          38	          34	          12
          13	          66	           0	           0	          78	           1	          11	          12	           5	           9	          47	          69	          78	          22	          57	          25
          88	           1	           0	           0	          21	          39	           5	           6	           9	          10	           2	          22	           4	           0	          36	          13
          72	          21	          78	          21	           0	           0	           4	          61	           3	          35	          23	          35	          29	          15	          12	          24
           4	           9	           1	          39	           0	           0	          46	           0	          62	           6	           1	          14	          35	          25	          18	          48
          29	           7	          11	           5	           4	          46	           0	           0	          11	           0	          33	           8	          12	          10	          19	           7
          75	          45	          12	           6	          61	           0	           0	           0	          42	           4	          59	          28	          40	          33	          43	          80
           2	          64	           5	           9	           3	          62	          11	          42	           0	           0	           2	          19	          41	           7	           6	          17
          40	          11	           9	          10	          35	           6	           0	           4	           0	           0	           5	          49	          43	           6	          82	           1
          13	          23	          47	           2	          23	           1	          33	          59	           2	           5	           0	           0	          46	          28	           6	          18
          25	          31	          69	          22	          35	          14	           8	          28	          19	          49	           0	           0	           8	           3	          37	          53
           4	           5	          78	           4	          29	          35	          12	          40	          41	          43	          46	           8	           0	           0	          99	          52
          20	          38	          22	           0	          15	          25	          10	          33	           7	           6	          28	           3	           0	           0	          23	           8
          15	          34	          57	          36	          12	          18	          19	          43	           6	          82	           6	          37	          99	          23	           0	           0
           5	          12	          25	          13	          24	          48	           7	          80	          17	           1	          18	          53	          52	           8	           0	           0

