[0, 0, 0]
          52	          39	           3	          19	           6	          31	          14	          41	           0	          19	          12	          32	           9	           3	           0	           0

[18, 0, 0]
           0	           0	          39	           5	           0	           1	          19	          33	          44	           3	          23	           0	          36	           6	           4	          43
           0	           0	           6	           7	          20	           3	           1	          55	           6	          19	          38	          70	          34	           6	          48	          66
          39	           6	           0	           0	           4	          76	          37	          86	          40	           2	          45	          18	           2	          49	          23	          10
           5	           7	           0	           0	          22	           5	          68	           0	          78	          16	          27	          46	          18	          49	          19	           7
           0	          20	           4	          22	           0	           0	           3	          45	          37	          10	         100	          34	          36	          39	          59	           2
           1	           3	          76	           5	           0	           0	           4	           5	          59	           4	          13	          71	          35	           9	          19	           2
          19	           1	          37	          68	           3	           4	           0	           0	           5	          39	           2	           5	          17	          12	          68	           2
          33	          55	          86	           0	          45	           5	           0	           0	           2	           1	          25	          19	          31	          70	          11	          20
          44	           6	          40	          78	          37	          59	           5	           2	           0	           0	          35	          11	          77	          35	          71	          69
           3	          19	           2	          16	          10	           4	          39	           1	           0	           0	          47	          12	           2	          39	           3	           2
          23	          38	          45	          27	         100	          13	           2	          25	          35	          47	           0	           0	          60	          41	          21	          37
           0	          70	          18	          46	          34	          71	           5	          19	          11	          12	           0	           0	          23	          58	           6	          38
          36	          34	           2	          18	          36	          35	          17	          31	          77	           2	          60	          23	           0	           0	           1	          34
           6	           6	          49	          49	          39	           9	          12	          70	          35	          39	          41	          58	           0	           0	           4	          43
           4	          48	          23	          19	          59	          19	          68	          11	          71	           3	          21	           6	           1	           4	           0	           0
          43	          66	          10	           7	           2	           2	           2	          20	          69	           2	          37	          38	          34	          43	           0	           0

[19, 0, 0]
           0	           0	          19	           4	          18	          18	          11	           3	           9	          28	          12	           9	          88	          17	           7	          42
           0	           0	           4	           1	          14	           2	          55	           8	          22	           1	          13	           8	          27	           6	          95	           7
          19	           4	           0	           0	           5	          23	           1	           7	          59	          30	          13	           3	          57	          15	           8	          93
           4	           1	           0	           0	          95	           2	          65	          43	           5	          12	          31	          92	          35	          33	           2	          11
          18	          14	           5	          95	           0	           0	           5	           5	           7	          94	           4	           6	          48	           2	          28	          10
          18	           2	          23	           2	           0	           0	          26	          47	          70	          35	          81	          31	          62	           1	          35	           7
          11	          55	           1	          65	           5	          26	           0	           0	           2	          22	          14	          58	           6	          15	          25	          46
           3	           8	           7	          43	           5	          47	           0	           0	          31	          83	          42	          31	           9	          27	          20	           1
           9	          22	          59	           5	           7	          70	           2	          31	           0	           0	           4	          12	          30	           5	          82	           5
          28	           1	          30	          12	          94	          35	          22	          83	           0	           0	          97	          24	          28	          74	          44	          12
          12	          13	          13	          31	           4	          81	          14	          42	           4	          97	           0	           0	           5	          23	          43	          12
           9	           8	           3	          92	           6	          31	          58	          31	          12	          24	           0	           0	           5	           1	          23	          16
          88	          27	          57	          35	          48	          62	           6	           9	          30	          28	           5	           5	           0	           0	          13	          21
          17	           6	          15	          33	           2	           1	          15	          27	           5	          74	          23	           1	           0	           0	           3	           1
           7	          95	           8	           2	          28	          35	          25	          20	          82	          44	          43	          23	          13	           3	           0	           0
          42	           7	          93	          11	          10	           7	          46	           1	           5	          12	          12	          16	          21	           1	           0	           0

[20, 0, 0]
           0	           0	          18	           2	           3	           1	          34	           4	           8	           2	           0	           6	          58	           1	          14	          12
           0	           0	           1	          13	          10	          12	          20	          60	           5	           4	           4	          42	          32	          42	          35	          18
          18	           1	           0	           0	          14	          19	           4	           3	          13	          11	          33	          21	          94	           3	          19	          11
           2	          13	           0	           0	          15	           4	          22	          22	           1	          11	           5	           4	          67	          34	          18	           9
           3	          10	          14	          15	           0	           0	           3	          47	          49	           7	          35	          78	          81	           9	          19	          28
           1	          12	          19	           4	           0	           0	           2	          38	           1	          49	          13	          18	           0	           2	           3	           4
          34	          20	           4	          22	           3	           2	           0	           0	           6	          14	          27	          14	           6	          10	           4	          30
           4	          60	           3	          22	          47	          38	           0	           0	          22	           2	          94	          92	          51	          65	           9	          57
           8	           5	          13	           1	          49	           1	           6	          22	           0	           0	          55	          49	          24	           1	          37	           4
           2	           4	          11	          11	           7	          49	          14	           2	           0	           0	          85	           2	          34	           7	           3	           2
           0	           4	          33	           5	          35	          13	          27	          94	          55	          85	           0	           0	           1	          62	          20	           0
           6	          42	          21	           4	          78	          18	          14	          92	          49	           2	           0	           0	          53	          35	          24	           2
          58	          32	          94	          67	          81	           0	           6	          51	          24	          34	           1	          53	           0	           0	          18	          36
           1	          42	           3	          34	           9	           2	          10	          65	           1	           7	          62	          35	           0	           0	          19	          26
          14	          35	          19	          18	          19	           3	           4	           9	          37	           3	          20	          24	          18	          19	           0	           0
          12	          18	          11	           9	          28	           4	          30	          57	           4	           2	           0	           2	          36	          26	           0	           0

[21, 0, 0]
           0	           0	           6	          38	           1	          52	          93	          16	          50	           4	          44	          27	          30	           1	           8	          52
           0	           0	           3	           6	          49	          18	           7	           7	           7	           5	          81	          27	          30	           1	          13	           6
           6	           3	           0	           0	          49	           4	          70	          24	          13	           2	          18	          29	          30	           1	          51	          29
          38	           6	           0	           0	          15	           1	           4	          98	           8	          14	          24	          84	           1	          31	           3	          21
           1	          49	          49	          15	           0	           0	           5	           1	           2	           6	          40	          32	           3	           9	          31	          62
          52	          18	           4	           1	           0	           0	          30	          25	           6	          35	           1	          28	           7	           6	          61	          54
          93	           7	          70	           4	           5	          30	           0	           0	          36	           9	           3	          51	          47	          14	          93	          10
          16	           7	          24	          98	           1	          25	           0	           0	          92	           2	           3	          33	          12	          64	          42	          13
          50	           7	          13	           8	           2	           6	          36	          92	           0	           0	          92	          27	           7	           4	           3	          63
           4	           5	           2	          14	           6	          35	           9	           2	           0	           0	          38	           5	          32	          50	          25	           6
          44	          81	          18	          24	          40	           1	           3	           3	          92	          38	           0	           0	          20	          69	          88	          13
          27	          27	          29	          84	          32	          28	          51	          33	          27	           5	           0	           0	          99	          64	          47	          24
          30	          30	          30	           1	           3	           7	          47	          12	           7	          32	          20	          99	           0	           0	          32	           6
           1	           1	           1	          31	           9	           6	          14	          64	           4	          50	          69	          64	           0	           0	          54	           9
           8	          13	          51	           3	          31	          61	          93	          42	           3	          25	          88	          47	          32	          54	           0	           0
          52	           6	          29	          21	          62	          54	          10	          13	          63	           6	          13	          24	           6	           9	           0	           0

[22, 0, 0]
           0	           0	          11	           4	          86	          35	          29	          30	           5	           6	           1	           6	          23	          10	          29	          86
           0	           0	           6	           1	          53	          32	          22	          77	           3	           4	          69	          59	          12	           5	          13	          71
          11	           6	           0	           0	          10	          33	           1	          24	           0	          44	          84	           3	           4	          19	           6	          16
           4	           1	           0	           0	          17	          82	          17	          18	           4	          42	           4	           2	          42	          44	           7	          30
          86	          53	          10	          17	           0	           0	           4	          35	          19	           3	          26	           5	           7	          64	          34	          35
          35	          32	          33	          82	           0	           0	           4	          16	          46	           6	           3	          97	          13	          21	          24	           4
          29	          22	           1	          17	           4	           4	           0	           0	          33	          11	           1	          23	          66	          31	          57	          84
          30	          77	          24	          18	          35	          16	           0	           0	          65	          13	           6	           4	          41	          26	          46	          12
           5	           3	           0	           4	          19	          46	          33	          65	           0	           0	           2	          57	           5	          41	          41	          45
           6	           4	          44	          42	           3	           6	          11	          13	           0	           0	          49	          10	          30	           1	           5	          16
           1	          69	          84	           4	          26	           3	           1	           6	           2	          49	           0	           0	          53	          12	          54	          10
           6	          59	           3	           2	           5	          97	          23	           4	          57	          10	           0	           0	          21	          20	          29	           1
          23	          12	           4	          42	           7	          13	          66	          41	           5	          30	          53	          21	           0	           0	          81	           9
          10	           5	          19	          44	          64	          21	          31	          26	          41	           1	          12	          20	           0	           0	          31	          17
          29	          13	           6	           7	          34	          24	          57	          46	          41	           5	          54	          29	          81	          31	           0	           0
          86	          71	          16	          30	          35	           4	          84	          12	          45	          16	          10	           1	           9	          17	           0	           0

