[0, 0, 0]
       16068	       14910	         NaN	         NaN	        3084	        3300	       16496	       22052	       22146	       18770	       64618	       49910	       15200	       18280	        3584	        4188
       14432	       16182	         NaN	         NaN	        3322	        3374	       20532	       22882	       27622	       23464	       64856	       58798	       18088	       18202	        3792	        5148
       17554	       19658	        3610	        3560	         NaN	         NaN	       16152	       17286	       24158	       22010	        2782	         734	       17738	       17714	       64898	       47170
       17550	       22650	        3566	        4416	         NaN	         NaN	       21800	       20876	       31150	       30306	        3784	        3146	       20962	       23146	       64546	       57462
        3284	        2420	       15018	       17008	       13038	       16612	         NaN	         NaN	       63136	       48770	       13004	       13830	        2986	        2344	       18138	       19070
        3102	        3056	       19456	       20246	       13726	       14656	         NaN	         NaN	       62770	       46710	       20864	       20742	        2980	        2828	       17890	       17670
        3122	        3690	       17716	       22708	       16462	       19844	       60772	       54652	         NaN	         NaN	       24604	       25816	        2370	        3444	       31472	       29114
        3560	        3676	       15266	       19718	       15980	       19024	       45602	       36972	         NaN	         NaN	       23928	       24720	        2918	        4560	       27382	       32506
       13940	       13422	       62640	       63974	        4108	        2862	       15514	       20864	       22002	       23982	         NaN	         NaN	       22066	       21534	        2864	        3604
       16580	       15122	       41258	       49844	        1996	        2182	       15268	       20258	       28002	       29798	         NaN	         NaN	       24910	       24424	        3836	        4012
       54428	       58216	       13986	       15686	       12382	       16154	        3214	        2714	        2296	        2818	       20032	       27410	         NaN	         NaN	       32438	       28052
       41714	       44838	       13890	       17826	       13752	       17190	        2558	        2718	        3546	        5058	       17714	       24352	         NaN	         NaN	       28532	       27998
       17446	       19318	        3072	        2812	       53864	       60366	       17812	       16434	       27404	       31882	        2816	        3274	       29222	       28968	         NaN	         NaN
       16432	       18684	        5512	        4272	       37978	       47418	       18854	       18022	       32014	       26172	        3112	        3592	       28180	       25242	         NaN	         NaN

[27, 0, 0]
         NaN	         NaN	       16160	       13332	       14008	       15290	        3200	        3638	        4076	        3790	       15858	       12960	       53894	       51336	       14472	       20074
         NaN	         NaN	       14162	       14598	       16186	       17362	        2822	        4014	        5144	        3760	       15134	       16754	       62552	       55804	       20288	       27870
       16676	       16212	         NaN	         NaN	        3334	        2800	       17526	       20204	       17654	       17638	       61316	       50182	       12696	       18686	        4090	        4748
       16592	       15856	         NaN	         NaN	        2816	        3428	       20370	       26822	       24500	       23902	       60620	       60274	       13990	       21988	        6238	        5630
       16780	       20830	        3544	        2932	         NaN	         NaN	       14958	       17062	       20736	       24396	        3744	        2878	       17794	       20014	       58504	       60860
       18900	       22758	        3680	        3838	         NaN	         NaN	       21188	       18252	       27496	       30690	        2960	        3674	       19584	       22574	       64882	       53236
        3158	        2306	       14526	       17834	       13232	       14550	         NaN	         NaN	       63724	       48038	       11692	       17240	        3414	        2662	       19222	       21338
        2220	        3704	       20006	       23262	       13556	       15564	         NaN	         NaN	       57098	       51492	       17364	       20950	        2724	        4014	       16150	       20438
        3646	        3794	       13984	       21226	       15056	       18908	       61712	       55656	         NaN	         NaN	       21460	       27580	        3050	        3484	       20928	       20016
        4436	        3230	       15388	       19080	       18960	       25604	       56752	       48310	         NaN	         NaN	       19240	       30234	        1582	        2758	       27906	       26100
       14782	       14710	       52916	       54798	        2846	        2364	       11704	       17700	       23382	       19302	         NaN	         NaN	       17264	       22352	        3650	        3490
       14366	       14798	       51264	       53540	        2436	        2772	       17708	       23154	       32326	       25602	         NaN	         NaN	       19634	       29274	        4122	        3400
       45684	       51006	       11306	       12462	       13238	       17194	        3388	        2724	        3034	        2660	       16100	       19348	         NaN	         NaN	       20636	       27846
       45200	       60716	       16862	       18738	       13928	       16680	        2986	        4032	        3094	        2544	       22702	       25172	         NaN	         NaN	       22148	       30182
       13574	       15816	        3490	        5206	       52058	       58404	       16362	       16248	       21042	       24242	        3224	        3650	       20202	       22334	         NaN	         NaN
       18032	       24640	        3916	        4570	       50264	       44218	       21798	       16860	       23800	       31440	        3190	        3354	       24376	       26370	         NaN	         NaN

[28, 0, 0]
         NaN	         NaN	       14222	       13156	       14892	       13444	        3860	        3476	        2914	        3446	       15858	       15186	       36776	       40532	       14944	       21470
         NaN	         NaN	       13604	       15378	       14792	       17148	        2652	        3486	        3334	        5246	       15092	       14784	       48940	       39434	       17926	       26422
       15552	       16094	         NaN	         NaN	        2268	        3148	       17860	       18414	       21954	       20388	       59590	       47000	       15566	       23900	        2368	        2436
       16272	       14984	         NaN	         NaN	        3362	        2818	       20462	       25362	       24714	       26386	       59922	       50840	       15506	       20480	        4398	        3960
       18092	       20866	        3574	        3832	         NaN	         NaN	       15950	       15878	       20068	       21166	        3520	        2964	       22918	       22866	       61108	       57204
       18092	       22938	        3594	        4476	         NaN	         NaN	       19340	       20558	       24646	       30836	        2502	        3088	       23100	       24592	       63802	       62766
        3368	        2742	       16420	       18212	       12874	       16380	         NaN	         NaN	       57152	       52570	       12524	       15066	        3720	        2724	       19562	       21468
        3052	        3364	       19908	       21494	       12828	       15704	         NaN	         NaN	       54344	       48432	       15552	       21306	        3168	        2702	       17992	       18784
        2542	        2884	       18302	       23656	       14508	       19926	       56210	       51982	         NaN	         NaN	       24522	       35210	        2956	        4272	       20508	       27864
        3348	        4302	       15428	       21270	       14950	       20696	       52080	       44390	         NaN	         NaN	       20402	       33698	        2598	        4208	       25068	       41410
       15462	       15574	       46784	       44738	        2730	        1994	       12814	       17412	       25828	       21214	         NaN	         NaN	       14614	       14170	        3756	        3546
       14580	       15722	       47734	       50528	        2840	        2460	       15094	       20016	       35602	       32476	         NaN	         NaN	       10036	       10888	        3188	        3346
       35484	       39022	       12718	       14618	       15814	       19754	        3778	        2984	        3230	        2446	       13526	       10050	         NaN	         NaN	       24498	       31694
       36522	       39496	       21060	       18120	       18446	       19232	        2696	        2572	        4506	        4170	       13066	       10510	         NaN	         NaN	       26348	       34860
       13748	       16490	        3130	        4220	       54574	       60118	       18974	       16684	       24086	       24252	        3746	        2976	       24682	       24306	         NaN	         NaN
       19078	       25556	        3720	        3250	       50606	       50464	       19622	       20064	       28958	       41924	        3836	        3554	       29940	       30950	         NaN	         NaN

[29, 0, 0]
         NaN	         NaN	       14972	       13878	       15260	       15368	        3756	        2980	        4904	        4066	       16260	       15160	       27160	       27778	       13596	       19510
         NaN	         NaN	       14394	       15084	       13900	       17352	        2692	        3984	        3876	        4384	       14370	       16168	       36294	       34410	       19480	       26506
       16482	       15542	         NaN	         NaN	        3420	        3012	       16566	       22018	       26018	       23126	       55500	       52622	        2124	        4426	        3316	        2974
       16006	       14958	         NaN	         NaN	        2708	        3784	       20154	       26930	       34006	       34372	       56094	       54512	        4708	        4534	        3920	        5242
       17602	       20764	        2640	        3298	         NaN	         NaN	       16030	       15902	        5404	        3296	        2824	        4548	       30116	       32196	       58018	       60298
       17658	       21828	        3736	        4034	         NaN	         NaN	       21510	       20534	        5434	        4610	        3066	        3424	       33962	       34948	       64454	       63936
        3516	        2766	       14832	       17962	       14578	       13896	         NaN	         NaN	       24864	       28196	       10762	       16696	        4664	        3712	       18550	       23086
        3052	        2868	       18618	       22818	       13300	       15916	         NaN	         NaN	       39966	       38764	       16676	       20584	        3912	        4120	       17296	       21556
        4030	        3986	       23478	       27814	        2832	        3922	       23818	       33074	         NaN	         NaN	       29506	       39136	        5158	        4800	        7140	        2942
        5192	        4252	       20492	       26864	        2518	        2980	       29412	       35232	         NaN	         NaN	       31058	       40280	        4710	        6818	        4726	        3926
       14828	       13934	       49110	       49392	        2170	        2332	       12112	       17996	       30484	       29672	         NaN	         NaN	        2460	        3916	        2764	        3894
       15812	       14180	       45592	       44354	        3190	        2440	       16778	       24318	       41564	       40340	         NaN	         NaN	        2896	        4070	        2702	        2804
       23542	       32072	        2950	        4170	       22802	       21698	        4074	        3792	        4514	        4600	        2526	        2736	         NaN	         NaN	       32580	       47728
       24704	       32504	        4458	        4196	       22786	       26078	        2992	        3818	        5436	        7130	        3964	        3646	         NaN	         NaN	       41226	       54706
       12080	       15070	        2658	        3598	       50192	       51282	       17188	       15974	        6246	        5048	        2124	        2482	       36268	       38482	         NaN	         NaN
       17030	       21970	        2800	        4322	       40430	       50588	       23228	       18004	        3102	        4198	        3752	        3334	       51286	       50218	         NaN	         NaN

[30, 0, 0]
         NaN	         NaN	       16024	       14156	       13622	       15410	        3704	        3480	        4288	        2756	       18926	       19420	       21710	       25048	        7614	        4922
         NaN	         NaN	       14732	       14988	       16656	       17192	        3058	        3746	        4210	        3088	       21080	       19534	       31516	       32584	       11900	        7708
       16270	       15322	         NaN	         NaN	        3686	        2946	       18224	       21044	       28706	       27804	       39268	       27420	        4566	        3232	        3760	        3086
       14506	       15106	         NaN	         NaN	        3074	        3470	       20460	       26730	       29328	       30826	       37856	       32820	        3686	        3854	        7040	        4326
       18224	       20890	        6420	        3654	         NaN	         NaN	       15770	       17200	        3352	        2758	        5444	        2764	       31756	       30484	       37466	       42424
       19202	       22524	        3708	        3958	         NaN	         NaN	       21252	       19856	        5836	        5478	        4212	        9296	       34932	       34310	       53928	       52616
        3722	        2694	       14282	       16434	       13490	       14320	         NaN	         NaN	       23250	       27048	        4974	        4796	        3168	        2876	       24844	       25822
        3190	        3256	       18414	       23734	       13548	       14454	         NaN	         NaN	       38522	       36550	        6258	        7124	        3720	        3856	       23496	       23078
        3208	        3524	       21728	       28468	        3744	        4214	       22770	       31352	         NaN	         NaN	       22622	       21788	        4686	        7004	        4822	        7854
        2878	        3818	       23714	       28282	        2346	        3672	       24768	       36178	         NaN	         NaN	       17342	       23494	        4226	        9142	        3428	        4496
       19266	       21114	       34456	       31450	        4226	        3128	        5218	        6724	       25608	       15598	         NaN	         NaN	        6160	        7838	        3648	        2202
       18900	       20574	       29840	       28072	        6312	        4266	        5122	        4626	       20622	       22204	         NaN	         NaN	        5828	        4808	        4506	        3796
       23058	       30364	        4040	        3800	       24522	       27570	        3124	        4640	        5234	        5762	        6486	        4772	         NaN	         NaN	       54404	       34672
       24784	       31178	        2824	        3658	       22080	       28092	        2786	        3458	        6490	        8498	        7894	        5032	         NaN	         NaN	       46032	       24634
        7360	        9454	        3760	        5662	       32744	       36808	       22836	       22184	        5070	        3220	        3440	        3894	       52906	       46200	         NaN	         NaN
        5372	        6608	        3300	        3688	       32676	       36154	       26536	       25958	        5510	        4566	        3106	        3436	       32430	       24848	         NaN	         NaN

[31, 0, 0]
         NaN	         NaN	       14994	       12958	       14292	       16012	        3714	        3264	        3584	        4944	       29276	       30262	       22946	       22916	        5708	        3512
         NaN	         NaN	       14614	       15786	       16158	       15386	        2982	        4078	        4804	        5252	       30330	       26550	       31518	       33212	        6886	        4398
       16378	       13162	         NaN	         NaN	        3340	        2806	       18032	       21964	       27564	       27138	       27202	       22404	        3676	        3920	        4676	        5404
       14228	       16512	         NaN	         NaN	        3492	        2714	       21428	       21076	       36848	       35098	       20576	       19210	        4004	        3036	        7148	        5024
       18838	       18280	        5936	        3592	         NaN	         NaN	       16636	       16308	        3988	        3460	        4506	        3608	       29452	       33706	       29358	       22894
       18034	       21932	        3748	        4208	         NaN	         NaN	       21562	       18402	        4984	        5958	        7582	        5608	       38448	       39164	       44250	       35082
        3402	        2794	       15478	       17640	       13154	       16012	         NaN	         NaN	       21900	       26270	        4338	        3168	        3952	        2784	       27296	       28194
        3124	        3514	       19110	       22828	       13072	       14618	         NaN	         NaN	       37306	       32170	        4524	        4018	        2732	        3606	       26790	       26258
        2784	        4286	       20880	       26992	        3102	        4362	       23112	       31904	         NaN	         NaN	        7084	        5400	        5742	        6126	        9380	        4286
        5192	        4562	       22936	       30012	        2508	        4042	       23108	       36432	         NaN	         NaN	        8020	        9032	        4258	        5892	        9372	        7628
       24732	       27808	       24590	       22270	        3872	        5078	        4984	        5434	        7038	        8176	         NaN	         NaN	        6708	        9270	        3488	        3734
       30134	       23922	       18344	       21628	        3032	        4498	        3338	        3896	        6018	        9126	         NaN	         NaN	        6668	        6254	        4832	        5520
       19106	       29492	        3234	        3318	       23754	       27782	        4046	        3132	        4532	        3644	        5058	        5538	         NaN	         NaN	        9696	        5896
       24290	       31294	        3386	        2810	       27114	       25204	        2710	        3484	        4822	        5944	        9074	        5716	         NaN	         NaN	        8966	        7548
        2992	        5792	        4400	        5058	       22238	       31566	       24584	       25526	       11068	        9444	        3422	        4644	       10694	        8532	         NaN	         NaN
        2882	        4262	        4094	        4266	       18530	       24570	       24658	       28096	        4892	        8252	        3238	        4464	        5738	        8548	         NaN	         NaN

[32, 0, 0]
         NaN	         NaN	       15500	       12864	       14860	       15686	        3516	        3312	        7972	        6954	       28498	       24472	       20568	       21816	       10210	        6010
         NaN	         NaN	       14294	       15270	       16284	       18046	        2664	        3780	        8262	        8078	       32390	       24556	       32666	       31166	        5944	        4160
       16240	       14850	         NaN	         NaN	        3442	        3144	       17552	       19996	       27878	       29962	       22950	       19990	        3142	        4766	        3562	        3948
       13792	       15816	         NaN	         NaN	        2512	        3816	       20266	       22102	       39696	       37462	       24722	       24286	        3250	        3280	        4342	        5568
       18348	       20998	        4290	        3538	         NaN	         NaN	       16772	       17304	        3524	        3224	        4190	        4012	       34348	       35948	       29732	       24544
       19828	       22680	        3678	        4288	         NaN	         NaN	       20578	       18026	        6500	        6578	        5202	        5030	       39708	       37080	       42984	       31910
        3464	        2480	       14974	       15742	       13274	       15614	         NaN	         NaN	       25334	       24926	        3742	        3642	        5206	        3378	       29518	       23546
        3078	        3708	       18320	       22970	       13562	       14548	         NaN	         NaN	       31346	       34768	        4224	        3324	        4310	        3952	       29620	       31014
        7562	        7324	       21826	       30354	        2786	        5108	       20924	       33052	         NaN	         NaN	        6160	        6816	        5220	        4348	        9818	        4894
        6494	        6902	       24606	       29368	        3400	        4972	       24564	       29550	         NaN	         NaN	        8514	        8360	        4230	        5056	        8706	        8774
       28300	       28764	       23712	       20250	        3220	        3950	        3866	        4026	        5868	        9264	         NaN	         NaN	        6354	        7268	        5226	        4362
       28154	       26812	       19844	       20232	        4692	        3946	        3950	        3062	        7340	        7600	         NaN	         NaN	        4736	        5340	        6106	        2854
       19698	       29382	        2844	        2908	       23034	       30386	        4490	        4118	        5006	        4428	        6502	        4728	         NaN	         NaN	       11588	        6034
       23236	       25286	        4166	        2884	       26372	       27760	        3492	        3776	        4668	        5206	        7390	        5186	         NaN	         NaN	        9078	        7896
        9416	        6144	        3610	        3144	       22092	       31364	       24036	       29516	       11180	        7690	         864	        5562	       12250	        9230	         NaN	         NaN
        5726	        3908	        3434	        4256	       18300	       26532	       27402	       31044	        6674	        8878	        4302	        3152	        5640	        7744	         NaN	         NaN

[33, 0, 0]
         NaN	         NaN	       14728	       13888	       15270	       15558	        3948	        3632	        5964	        5364	       34432	       35970	       21448	       22020	        4162	        4506
         NaN	         NaN	       14346	       15354	       14574	       17674	        2876	        3448	        5208	        3452	       35688	       35064	       28208	       26174	        4496	        6342
       15914	       15942	         NaN	         NaN	        3436	        2860	       16776	       21524	       31074	       33066	       22080	       21246	        2622	        3224	       10306	        6776
       16224	       15530	         NaN	         NaN	        2988	        3656	       20718	       22566	       43146	       40776	       20480	       23098	        3938	        3261	       14736	       11632
       17352	       18044	        3562	        3356	         NaN	         NaN	       15880	       17264	        4414	        4876	        8652	        7452	       43964	       40664	       26816	       21818
       18918	       18652	        3500	        4120	         NaN	         NaN	       20916	       20984	        7260	        6390	        7804	        6430	       47454	       43442	       33360	       34966
        3696	        2864	       15026	       18808	       13254	       16590	         NaN	         NaN	       20950	       19850	        3294	        3082	       13758	       12366	       32246	       33218
        3454	        2956	       19346	       23660	       13318	       13920	         NaN	         NaN	       31078	       30000	        3592	        3764	       11244	       10926	       32186	       36276
        5946	        5574	       29004	       35452	        3474	        3610	       21046	       31978	         NaN	         NaN	        9496	        8026	        4298	        2366	       21518	       15610
        5212	        4778	       27630	       31018	        3814	        5684	       22132	       26076	         NaN	         NaN	        9562	        4950	        2984	        4006	       18302	       17684
       30902	       35810	       19936	       18966	        6870	        5532	        3476	        3488	       10180	       10330	         NaN	         NaN	       13142	        4962	        3610	        2856
       34910	       29494	       17840	       19490	        5468	        5546	        3036	        4204	        8008	        5318	         NaN	         NaN	       12554	       10298	        3900	        3742
       18074	       22322	        2722	        3404	       30348	       34014	       12990	       10682	        4264	        4574	       13308	       11186	         NaN	         NaN	       19802	       11724
       17778	       23324	        3132	        2532	       32594	       35176	       13468	        9850	        3222	        3988	        8072	        8282	         NaN	         NaN	       24304	       15276
        3364	        3278	        7632	       11144	       16436	       26984	       32410	       32176	       21264	       16494	        3576	        3722	       23080	       25032	         NaN	         NaN
        4104	        6336	        7508	        8218	       14830	       24028	       31524	       30024	       17934	       14484	        2790	        3564	       13724	       16742	         NaN	         NaN

